plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT [EN_REVISION],PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT [EN_REVISION],Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV PARQUE LA TRAVESIA,PMGD PFV Parque La Travesía,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,8.816589104805612,0.9782500475652355,13,2024-07-27 12:00:00
PMGD PFV VILLA PRAT,Villa Prat,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,9.89128417568742,1.4331066401487957,13,2024-07-27 12:00:00
PMGD HP EL TORO Nº2,Minihidro El Toro,Hidráulica,Pasada,Región de Tarapacá,ernc,1.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV VALLE SOLAR OESTE II,VALLE SOLAR OESTE 2,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,34.19089393799006,4.62596403436872,13,2024-07-27 12:00:00
TER TOCOPILLA,U16-TG GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
TER TRAPEN,TER TRAPÉN,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,166.23322074193462,38.69169764108951,13,2024-07-27 12:00:00
PMGD PFV GUARANA,PMGD PFV GUARANA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,9.898062420110756,1.1050820829975525,13,2024-07-27 12:00:00
PE UCUQUER II,UCUQUER_2,Eólica,(en blanco),Región de O'Higgins,ernc,1.0,0.0,182.2722151351765,7.844399004554997,13,2024-07-27 12:00:00
TER PUNTA COLORADA,TER PUNTA COLORADA (IFO),Térmica,Fuel Oil,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV CENTRAL LLIU LLIU (FOSTER),PMGD PFV Foster,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,6.825499658259522,0.8701221505932883,13,2024-07-27 12:00:00
PE CANELA II,PE Canela II,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,885.4965713049966,36.85066522165313,13,2024-07-27 12:00:00
PMGD HP EL MIRADOR,PMGD HP El Mirador,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
TER LOS GUINDOS,Los Guindos TG2 Diésel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV MOYA,Moya,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,60.62065962433657,9.024434283320481,13,2024-07-27 12:00:00
PMGD PFV LOICA,PMGD PFV Loica,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,13.571176422307666,1.7112862285956383,13,2024-07-27 12:00:00
PMGD PFV UTFSM VALPARAISO VALDES,UTFSM Valparaíso Valdés,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.25033666771395924,0.051200112245679275,13,2024-07-27 12:00:00
HP PULLINQUE,HP Pullinque,Hidráulica,Pasada,Región de los Ríos,convencional,0.0,0.0,765.8094528196817,20.161306115023365,13,2024-07-27 12:00:00
PMGD PFV SAN RAFAEL [EN_REVISION],PMGD PFV San Rafael,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV PARQUE EL TRIGAL,PMGD PFV El Trigal,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV ALTOS DE TILTIL,Altos de Til Til,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,2.265926140955231,0.0,13,2024-07-27 12:00:00
PMGD PFV RINCONADA NORTE (SLK 808),SLK 808,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,16.25436356288209,1.9184274448405292,13,2024-07-27 12:00:00
BESS Nueva Imperial,BESS Nueva Imperial (Retiro),Bess,(en blanco),Región de la Araucanía,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
HP PUNTA DEL VIENTO,PMG Punta del Viento,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,54.95081547578576,2.2512624694194825,13,2024-07-27 12:00:00
TER EMELDA,Emelda 2,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD TER GENERADORA LAGUNITAS,PMGD TER Lagunitas,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD HP RIO TRUENO,TRUENO,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV NAHUEN,Nahuen,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,30.853446256714573,4.452962721396628,13,2024-07-27 12:00:00
PMGD PFV PICA,PMGD PFV PICA,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
TER SAN LORENZO DE D. DE ALMAGRO,TER SAN LORENZO U2,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
TER ATACAMA,Atacama TG1A + 0.5TV1C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
TER CENIZAS,Cenizas,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV MALINKE,Malinke,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,8.117612362424824,1.370860307772134,13,2024-07-27 12:00:00
TER NUEVA RENCA,Nueva Renca FA GLP,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV HELIOS,PMGD PFV Helios,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,13.367212322935481,1.6021172204864038,13,2024-07-27 12:00:00
PMGD TER DIESEL COYA,PMGD TER Diesel Coya,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV LAS TENCAS,PMGD PFV Las Tencas,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,42.249921453336434,7.444784648771309,13,2024-07-27 12:00:00
PFV QUILMO,PFV QUILMO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,44.49495200670419,6.073405861945004,13,2024-07-27 12:00:00
PMGD HP LOS PORTONES,PMGD HP LOS PORTONES,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,40.354578855882785,1.6755408719120748,13,2024-07-27 12:00:00
PMGD PFV VILLA SECA,PMGD PFV VILLA SECA,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,12.1605188921351,1.6574247863216787,13,2024-07-27 12:00:00
PMGD HP EL TARTARO,EL TÁRTARO,Hidráulica,Pasada,Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
BESS Don Humberto,BESS Don Humberto (inyección),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,47.03637719440441,0.07003927682638392,13,2024-07-27 12:00:00
PMGD PFV LA LIGUA,La Ligua,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,16.380523076375628,2.6639583186805744,13,2024-07-27 12:00:00
PMGD PFV TARANTO,PMGD PFV Taranto,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,43.37813116441154,5.764013976476787,13,2024-07-27 12:00:00
PMGD PFV LAS MAJADAS,PFV Las Majadas,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,48.51934778900448,5.753825157361603,13,2024-07-27 12:00:00
TER CANDELARIA,Candelaria 2 Diésel,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PFV  DON OSCAR [EN_REVISION],PFV Don Oscar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,48.69848822098931,6.544840766862066,13,2024-07-27 12:00:00
PMGD PFV DADINCO,Dadinco,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,14.216255279878144,1.7884566406404672,13,2024-07-27 12:00:00
PMGD PFV DOÑA IGNA,PMGD PFV Doña Igna,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,10.018633165018631,1.584693936607337,13,2024-07-27 12:00:00
PMGD PFV  LAS MOLLACAS,Las Mollacas,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,6.871697852515297,0.7928727299417867,13,2024-07-27 12:00:00
PMGD PFV FLORENCIA SOLAR,PMGD PFV Florencia Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,51.415903642096985,6.534007787512861,13,2024-07-27 12:00:00
PMGD PVF DOÑA RUBENA [EN_REVISION],PMGD PFV Dona Rubena,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD HP EL GALPON,El Galpón,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,31.976684907104016,1.3340228774723983,13,2024-07-27 12:00:00
PE TALTAL,PE Taltal,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,429.50085672133645,15.068450128647738,13,2024-07-27 12:00:00
PMGD PFV MILAN A,PMGD PFV Milán A,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,10.588404635796918,1.7203335079548858,13,2024-07-27 12:00:00
PMGD PE UCUQUER,UCUQUER,Eólica,(en blanco),Región de O'Higgins,ernc,1.0,0.0,183.26127344402948,7.782272856675743,13,2024-07-27 12:00:00
BESS Andes Solar IIB,BESS Andes Solar IIB (retiro),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV LA LAJUELA,La Lajuela,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,30.250459852670822,3.421230518154858,13,2024-07-27 12:00:00
TER KELAR,KELAR TG1 (Gas Arg),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD TER CONCHALI,PMGD CONCHALI,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
HP CHACAYES,CHACAYES,Hidráulica,Pasada,Región de O'Higgins,convencional,0.0,0.0,751.5214403470994,22.612680803946805,13,2024-07-27 12:00:00
PMGD PFV LAS LECHUZAS,Las Lechuzas,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,14.75861727869419,1.90678227292765,13,2024-07-27 12:00:00
PMGD PFV SAN ISIDRO,Solar San Isidro,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,11.178774041344097,1.577781032869367,13,2024-07-27 12:00:00
HP ITATA,itata,Hidráulica,Pasada,Región de Ñuble,ernc,1.0,0.0,284.2594078053667,12.106789279989217,13,2024-07-27 12:00:00
PMGD PFV RENGO SOLAR [EN_REVISION],PMGD PFV Rengo,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,22.05784152898808,3.2000196137699297,13,2024-07-27 12:00:00
PMGD PFV COCHARCAS,Cocharcas,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,11.773846720106308,1.5664121696056441,13,2024-07-27 12:00:00
TER SAN ISIDRO,San Isidro Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
HP CHIBURGO,CHIBURGO,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,24.013466340474483,0.0,13,2024-07-27 12:00:00
PMGD PFV CABILSOL,Cabilsol,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,15.66776613769687,2.4958233820889753,13,2024-07-27 12:00:00
PMGD TER ETERSOL,ETERSOL,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV LOS LAGOS,Los Lagos Solar,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,10.42862015109566,1.3149985370482535,13,2024-07-27 12:00:00
PMGD TER ERMITAÑO,Ermitaño,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV FOTOVOLT SOLAR [NO_MOSTRAR],FOTOVOLT SOLAR I,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PFV ANDES SOLAR IV [EN_REVISION],PFV Andes Solar IV,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,675.6789091551007,10.005610975197701,13,2024-07-27 12:00:00
PE CUEL,CUEL,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,240.87507861690943,4.112306110806255,13,2024-07-27 12:00:00
HP EL RINCON,EL RINCON,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,5.1353328784889225,0.2135404499254937,13,2024-07-27 12:00:00
TER ANGAMOS,ANG1,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,4946.674010027991,87.64915214273185,13,2024-07-27 12:00:00
TER QUINTERO,Quintero TG 1A Gas Arg,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
TER ATACAMA,Atacama TG1A + TG1B + TV1C Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV EL RAYADOR,PMGD PFV El Rayador,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,46.458235426406844,7.112614609004443,13,2024-07-27 12:00:00
PMGD PFV AXEL SOLAR,PMGD PFV Axel Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,11.54623271247079,1.7509249428073945,13,2024-07-27 12:00:00
PMGD TER CALAFATE,Calafate,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD TER HBS GNL,HBS-GNL,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV SAN EMILIO SOLAR I,PMGD PFV San Emilio Solar 1,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,8.172916301426232,1.1284527937917295,13,2024-07-27 12:00:00
PMGD PFV HOMERO SOLAR,Homero,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,13.133101324598899,1.8603759085336293,13,2024-07-27 12:00:00
TER UJINA,TER UJINA-UG5 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
TER CMPC TISSUE,CMPC Tissue,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,5.503086036358735,0.0,13,2024-07-27 12:00:00
PFV LOMA LOS COLORADOS [EN_REVISION],Solar Loma Los Colorados,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,4.702637158342919,0.700392768263839,13,2024-07-27 12:00:00
HP DIGUA,HP DIGUA,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,106.53974566390512,0.0,13,2024-07-27 12:00:00
BESS Salvador,BESS Salvador (retiro),Bess,(en blanco),Región de Atacama,ernc,1.0,0.0,293.46930562896273,36.31806381360915,13,2024-07-27 12:00:00
PMGD PFV PSF HORIZONTE,PMGD PFV PSF Horizonte,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,33.328903114105465,4.165267573286967,13,2024-07-27 12:00:00
PMGD PFV ENAMI SOLAR,PMGD PFV Enami Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,28.174899792852134,3.58935116453275,13,2024-07-27 12:00:00
PMGD PFV VICTORIA,PMGD PFV Victoria,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,23.475629870097237,2.4729513639530962,13,2024-07-27 12:00:00
PFV SOL DE LILA,PFV Sol de Lila,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,1028.9570214673813,111.8627307027103,13,2024-07-27 12:00:00
PE VALLE DE LOS VIENTOS,PE Valle de los Vientos,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,463.37985548335604,2.2512624694194825,13,2024-07-27 12:00:00
PMGD PFV ORION SOLAR,Orion,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,14.028988091147358,1.7184020964524085,13,2024-07-27 12:00:00
BESS Don Humberto,BESS Don Humberto (retiro),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,44.41490711890259,0.0,13,2024-07-27 12:00:00
PMGD PFV BELLAVISTA,Bellavista,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,12.591949234979195,1.713398894042222,13,2024-07-27 12:00:00
TER LLANOS BLANCOS,LLANOS BLANCOS,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
TER GUACOLDA,Guacolda 1,Térmica,Carbón,Región de Atacama,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV DUQUECO SOLAR,PMGD PFV Duqueco Solar,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,38.86434005929958,5.858370478886624,13,2024-07-27 12:00:00
PMGD TER COPIULEMU,Copiulemu,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV ALICAHUE,Alicahue,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,14.801886576975287,2.309214951078233,13,2024-07-27 12:00:00
PE TOLPAN SUR,PE Tolpán Sur,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,678.9407383330151,23.923415841697704,13,2024-07-27 12:00:00
PMGD PFV LAS TAGUAS,PMGD PFV Las Taguas,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,50.95647178168162,7.188324668408534,13,2024-07-27 12:00:00
PFV AZABACHE,PFV Azabache,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,329.9650387400697,34.95960474734076,13,2024-07-27 12:00:00
HP PROVIDENCIA,PROVIDENCIA,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,175.03785158725316,7.2513335133891985,13,2024-07-27 12:00:00
PMGD PFV AVELLANO SOLAR,PMGD PFV Avellano,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,25.610841884710087,3.648624638481342,13,2024-07-27 12:00:00
TER TOCOPILLA,TER TOCOPILLA TG3 GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,312.87545519443205,2.301290524295471,13,2024-07-27 12:00:00
PFV DESIERTO DE ATACAMA [EN_REVISION],PFV DESIERTO DE ATACAMA,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PFV LLANO DE LLAMPOS,PFV LLANO DE LLAMPOS,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,481.06977568750546,59.77351996583106,13,2024-07-27 12:00:00
PMGD PFV DARLIN SOLAR,Darlin,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,43.481750491254616,5.340236534448344,13,2024-07-27 12:00:00
PMGD PFV GRANATE,PMGD PFV Granate,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,70.91646716939839,7.823883593664083,13,2024-07-27 12:00:00
PMGD PFV EL HUASO,PMGD PFV El Huaso,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,10.739661386391003,1.5983510398768481,13,2024-07-27 12:00:00
TER DEGAÑ,Degañ Nave 5,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV GUADALUPE,PMGD PFV Guadalupe,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,33.22226586966592,4.112500677916156,13,2024-07-27 12:00:00
BESS Salvador,BESS Salvador (inyección),Bess,(en blanco),Región de Atacama,ernc,1.0,0.0,284.34248807926076,0.0,13,2024-07-27 12:00:00
PMGD PFV CARANCA SOLAR [EN_REVISION],PMGD PFV CARANCA SOLAR,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD HP AUXILIAR DEL MAIPO,AUXILIAR DEL MAIPO,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,81.28456095494535,3.337720491462759,13,2024-07-27 12:00:00
PMGD PFV BELLAVISTA 1,Bellavista 1,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,68.04240526992963,7.035076375791806,13,2024-07-27 12:00:00
PMGD TER PICOLTUE,Picoltué,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
TER TENO GAS,Teno Gas 50,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
TER AGUAS BLANCAS,AGB,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD HP ENSENADA,ENSENADA,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,22.385897500055712,1.1017010364645878,13,2024-07-27 12:00:00
PMGD PFV PAS1,PMGD PFV PAS1,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,69.28310069126374,7.0616167719912495,13,2024-07-27 12:00:00
TER SANTA MARIA,Santa María,Térmica,Carbón,Región del Bío-Bío,convencional,0.0,0.0,6695.754864602301,128.07182048253057,13,2024-07-27 12:00:00
PMGD TER CONTULMO,PMGD TER Contulmo,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV LAS CATITAS,PMGD PFV Las Catitas,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,48.48314530096948,7.877976794304164,13,2024-07-27 12:00:00
HP SAN ANDRES,SAN ANDRES,Hidráulica,Pasada,Región de O'Higgins,convencional,0.0,0.0,49.22760599797269,0.0,13,2024-07-27 12:00:00
PE TCHAMMA,PE TCHAMMA,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,2104.3100610267543,1.6509258109076206,13,2024-07-27 12:00:00
PMGD HP TRANQUIL,PMGD HP TRANQUIL,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,68.09555582094796,2.8616047389065424,13,2024-07-27 12:00:00
HP OJOS DE AGUA,OJOS DE AGUA,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,130.9034083885115,5.713203866837887,13,2024-07-27 12:00:00
PMGD PFV PEPA SOLAR,PMGD PFV PEPA SOLAR,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,45.33136869645253,5.577094580081986,13,2024-07-27 12:00:00
PMGD PFV UTFSM VITACURA [EN_REVISION],UTSFM Vitacura,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
TER TOCOPILLA,TER TOCOPILLA TG2,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD HP LA MONTAÑA,La Montaña 1,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,26.12521307195861,1.0804522125882376,13,2024-07-27 12:00:00
PMGD PFV ÑILHUE,Ñilhue,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,5.258627762747468,0.8140221482732105,13,2024-07-27 12:00:00
PMGD PFV FARAMALLA,PMGD PFV FARAMALLA,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,9.170636161928966,1.6671009888702748,13,2024-07-27 12:00:00
PMGD PFV VIOLETA,PMGD PFV Violeta,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,34.03749610711483,4.0765886322562706,13,2024-07-27 12:00:00
PMGD PFV LAS TURCAS,PMGD LAS TURCAS,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,5.930991344924004,1.008431371034307,13,2024-07-27 12:00:00
PFV PUERTO SECO SOLAR,PFV PUERTO SECO SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,69.84917021785515,6.983916460687995,13,2024-07-27 12:00:00
TER UJINA,TER UJINA-UG1 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
TER QUINTERO,Quintero TG 1B GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD PFV SAN ALBERTO,PMGD PFV San Alberto,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,23.53905297238631,2.8795949300975163,13,2024-07-27 12:00:00
PE MALLECO NORTE,MALLECO NORTE,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,839.1105588239799,21.63213092837743,13,2024-07-27 12:00:00
HP LOS QUILOS,LOS QUILOS,Hidráulica,Pasada,Región de Valparaíso,convencional,0.0,0.0,499.2799876623654,19.610997511387495,13,2024-07-27 12:00:00
PMGD TER DOÑA JAVIERA,PMGD TER DOÑA JAVIERA,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.7515831616593536,0.0,13,2024-07-27 12:00:00
PMGD PFV EL CARDENAL,PMGD PFV El Cardenal,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,12.139860220606076,1.6107662967401728,13,2024-07-27 12:00:00
PFV SALVADOR,EL SALVADOR (SOLAR),Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,51.27875624788821,2.3613241901466573,13,2024-07-27 12:00:00
TER ATACAMA,Atacama TG2A + 0.5TV2C GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,1114.224838198016,0.0,13,2024-07-27 12:00:00
TER SAN JAVIER II,TER SAN JAVIER 2,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD TER EL NOGAL,El Nogal,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.04926592468643661,0.009147073021823727,13,2024-07-27 12:00:00
TER COLMITO,Colmito Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
HP AILLIN,AILLIN,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,30.867309858484905,1.2807182048253056,13,2024-07-27 12:00:00
PFV LA HUELLA,LA HUELLA,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,388.31776194742275,48.737331060188,13,2024-07-27 12:00:00
PMGD PFV RATULEMUS,PMGD PFV Ratulemus,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,12.592532409113256,1.6882342694519252,13,2024-07-27 12:00:00
TER ARAUCO MAPA [EN_REVISION],TER ARAUCO MAPA,Térmica,Cogeneracion,Región del Bío-Bío,ernc,1.0,0.0,893.060813202246,37.981299261850474,13,2024-07-27 12:00:00
HP CARENA,CARENA,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PMGD TER RAMADILLA,Ramadilla,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
PE TALINAY ORIENTE,PE Talinay Oriente,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,1259.366231004234,44.88517083473688,13,2024-07-27 12:00:00
TER KELAR,KELAR TG2 (Gas Arg),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,13,2024-07-27 12:00:00
