plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
PMGD HP TRAILELFU,Trailelfú,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,16.51338401861558,0.7003046908715466,6,2024-10-30 05:00:00
PMGD HP ALLIPEN,ALLIPÉN,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,63.934247212280525,2.6591438512097083,6,2024-10-30 05:00:00
PFV LLANO DE LLAMPOS,PFV LLANO DE LLAMPOS,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,648.1834901952575,0.0,6,2024-10-30 05:00:00
PFV CARACAS II,PFV CARACAS II,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,26.845002193264897,0.0,6,2024-10-30 05:00:00
PMGD PFV MAITENLAHUE,PMGD PFV Maitenlahue,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,15.28425060665826,0.0,6,2024-10-30 05:00:00
HP CARILAFQUEN,Carilafquen,Hidráulica,Pasada,Región de la Araucanía,ernc,0.95,0.0,343.6927369980411,17.009538657836092,6,2024-10-30 05:00:00
PMGD PFV GUARANA,PMGD PFV GUARANA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,8.462864045553143,0.0,6,2024-10-30 05:00:00
PMGD PFV DON MATIAS,PMGD PFV Don Matías,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.14064188545959289,0.0,6,2024-10-30 05:00:00
PFV DOÑA CARMEN SOLAR,PFV DOÑA CARMEN SOLAR,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,78.80419204065711,0.0,6,2024-10-30 05:00:00
PFV DIEGO DE ALMAGRO,PFV Diego de Almagro,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,162.2810044067315,0.0,6,2024-10-30 05:00:00
TER SANTA MARIA,Santa María,Térmica,Carbón,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,6,2024-10-30 05:00:00
PMGD PFV MARIA DOLORES,PMGD PFV MARIA DOLORES,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,56.46902542761358,0.0011969331195850854,7,2024-10-30 06:00:00
PMGD PFV GABARDO DEL VERANO SOLAR,PMGD PFV GABARDO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,1.912947783540361,0.0002286227076972311,7,2024-10-30 06:00:00
PE SAN GABRIEL,San Gabriel,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,249.39985916777786,0.0,7,2024-10-30 06:00:00
PMGD PFV EL PICHON,PMGD PFV Pichon,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,12.031684550443742,5.021656058676123e-05,7,2024-10-30 06:00:00
TER UJINA,TER UJINA-UG1 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV LO BOZA,PMGD PFV LO BOZA,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,2.62217615415861,0.0,7,2024-10-30 06:00:00
TER NEHUENCO,Nehuenco Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PE PUNTA COLORADA,PE PUNTA COLORADA,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.1400785536527678,0.0,7,2024-10-30 06:00:00
PMGD PFV SALERNO SOLAR,PMGD PFV Salerno Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,2.3843800968040685,0.000885674270955916,7,2024-10-30 06:00:00
TER NEHUENCO,Nehuenco GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD TER GAMI,PRP Gami,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD HP DONGO,DONGO,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,5.102667659793967,0.18809928775766152,7,2024-10-30 06:00:00
PMGD PFV LOCKMA,PMGD PFV Lockma,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,87.61544407792668,0.0,7,2024-10-30 06:00:00
PMGD TER CAÑETE,PMGD TER Cañete,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD TER AGGREKO 01,PMGD TER AGGREKO,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV PUELCHE SOLAR,PMGD PFV Puelche,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,13.857788820229576,8.403432500961243e-05,7,2024-10-30 06:00:00
TER UJINA,TER UJINA-UG5 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
TER NEHUENCO,Nehuenco Gas Natural,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,1023.5740027627248,0.0,7,2024-10-30 06:00:00
PMGD PFV PATAGUA,PMGD PFV Patagua,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,56.44721165602424,0.0007757443241252846,7,2024-10-30 06:00:00
PE PUNTA PALMERAS,PUNTA PALMERAS,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,146.0418977939856,0.1600897756031632,7,2024-10-30 06:00:00
TER ARICA,TER ARICA M2AR,Térmica,Diésel,Arica y Parinacota,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD TER SANTA IRENE [No_Mostrar],PMGD TER Santa Irene,Térmica,BioGas,Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV PARQUE PUEBLO SECO,PMGD PFV Pueblo Seco,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,41.71825171205522,0.00011666842565409775,7,2024-10-30 06:00:00
HP LA CONFIANZA  [EN_REVISION],La Confianza,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,24.49373566728396,1.270712593850108,7,2024-10-30 06:00:00
PE PUNTA SIERRA,PARQUE EÓLICO PUNTA SIERRA,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,177.90976874999032,0.39021882803271035,7,2024-10-30 06:00:00
PMGD PFV LAS TORTOLAS DEL VERANO,PMGD PFV Las Tórtolas del Verano,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,25.429794083705374,0.0032152557603398685,7,2024-10-30 06:00:00
PMGD HP DON WALTERIO,PMGD HP DON WALTERIO,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,76.60756903771421,3.2181477607241322,7,2024-10-30 06:00:00
PMGD HP BUREO,Bureo,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,14.54844555229113,0.0,7,2024-10-30 06:00:00
TER UJINA,TER UJINA-UG4 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV DIEGO DE ALMAGRO SOLAR,PMGD PFV Diego de Almagro,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,81.86107176422917,0.0,7,2024-10-30 06:00:00
PMGD PFV REN,PMGD PFV REN,Solar,(en blanco),Región de la Araucanía,ernc,1.0,0.0,25.1842353085517,0.00010052417223339675,7,2024-10-30 06:00:00
PFV PMG LLANCAY [En_Revision],PFV PMG LLANCAY,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
TER UJINA,TER UJINA-UG2 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
TER KELAR,KELAR TG2 (Gas Arg),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PFV VENEZIA SOLAR [EN_REVISION],PFV VENEZIA SOLAR,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,17.99008853340547,0.0,7,2024-10-30 06:00:00
TER MAITENCILLO,TER MAITENCILLO,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV COLCHAGUA,PMGD PFV Colchagua,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,8.880614307442237,0.0,7,2024-10-30 06:00:00
TER ARICA,TER ARICA M1AR,Térmica,Diésel,Arica y Parinacota,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
TER MEJILLONES,CTM3-TG Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
TER ARAUCO,TER ARAUCO,Térmica,Biomasa,Región del Bío-Bío,ernc,0.625,0.0,43.71451435063875,0.1600897756031632,7,2024-10-30 06:00:00
PFV CEME 1,PFV CEME 1,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,2281.279302345076,0.0,7,2024-10-30 06:00:00
PE CERRO TIGRE,PE CERRO TIGRE,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,667.8745325944465,0.07003927682638392,7,2024-10-30 06:00:00
TER TOCOPILLA,TER TOCOPILLA TG3 Diesel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV PARQUE CURICURA,PMGD PFV Curicura,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,49.93869864494518,0.0,7,2024-10-30 06:00:00
TER TOCOPILLA,TER TOCOPILLA TG3 GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
TER ANGAMOS,ANG2,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,4485.635467512831,276.48504807763806,7,2024-10-30 06:00:00
PMGD PFV TREBO,PMGD PFV TREBO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,15.181942568263281,0.0,7,2024-10-30 06:00:00
PMGD PFV QUEMADOS,PMGD PFV Quemados,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,50.18825229585672,0.0,7,2024-10-30 06:00:00
PMGD PFV CABRERO SOLAR,PMGD PFV Cabrero,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,39.25548444867122,0.0,7,2024-10-30 06:00:00
PMGD TER CENTRAL DE RESPALDO EGIDO,PMGD TER Egido,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV MACAO,PMGD PFV MACAO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,65.04204096103379,0.00040798799267578343,7,2024-10-30 06:00:00
PMGD PFV CLEMENTINA,PMGD PFV Clementina,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,22.180997987920072,0.0008077544748693567,7,2024-10-30 06:00:00
PE SIERRA GORDA ESTE,PE Sierra Gorda Este,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,802.5100338767069,77.66355238948455,7,2024-10-30 06:00:00
PMGD PFV CARA DE GALLO,PMGD PFV Cara De Gallo,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,2.16605458729915,0.0,7,2024-10-30 06:00:00
TER LAJA,Laja Energía Verde,Térmica,Biomasa,Región del Bío-Bío,ernc,0.3144,0.0,79.24443892356578,3.401907731567218,7,2024-10-30 06:00:00
PMGD PFV MANAO,PMGD PFV MANAO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,21.83111238887111,0.0,7,2024-10-30 06:00:00
PMGD PFV LA CHAPEANA,La Chapeana,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,1.9199737291702872,0.0,7,2024-10-30 06:00:00
TER TRINCAO,TER TRINCAO,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV EL BOCO,EL BOCO,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,48.112986977624075,0.02108626581657564,7,2024-10-30 06:00:00
PMGD LAJA ANDINO,PMGD PFV Laja Andino,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,43.040368924534675,0.0010330623236505048,7,2024-10-30 06:00:00
TER ANGAMOS,ANG1,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,1926.4303091096892,0.0,7,2024-10-30 06:00:00
PFV DOÑA ANTONIA,PFV Doña Antonia,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,77.68356361143495,0.0,7,2024-10-30 06:00:00
TER AGUAS BLANCAS,AGB,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD HP EL MANZANO (MELIPEUCO),EL MANZANO,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV AYLA SOLAR,PMGD PFV Ayla,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,61.90983816147128,0.0,7,2024-10-30 06:00:00
PMGD PFV FARAMALLA,PMGD PFV FARAMALLA,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,20.431616305246518,0.0006913372901068462,7,2024-10-30 06:00:00
PMGD TER CASABLANCA II,Casablanca 2,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV ALBATROS,PMGD PFV Albatros,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,8.531744771383979,0.0,7,2024-10-30 06:00:00
TER ANDINA,TER ANDINA,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,2810.8963024842396,160.26987660071677,7,2024-10-30 06:00:00
PMGD TER LEPANTO,PMGD Lepanto,Térmica,BioGas,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV PARQUE VALPARAISO,PMG PFV PARQUE VALPARAISO,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,49.80378724324269,0.0,7,2024-10-30 06:00:00
PE TALINAY ORIENTE,PE Talinay Oriente,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,267.30990281338177,0.0,7,2024-10-30 06:00:00
BESS ALFALFAL VR2,BESS ALFALFAL VR2 (retiro),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,210.32984938562177,0.21221943482285854,7,2024-10-30 06:00:00
PMG PFV SOLAR PALERMO [EN_REVISION],PMG SOLAR PALERMO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,51.18870574911144,0.0,7,2024-10-30 06:00:00
PFV DON HUMBERTO [EN_REVISION],PFV DON HUMBERTO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,609.5118037761183,0.0,7,2024-10-30 06:00:00
TER TOCOPILLA,TER TOCOPILLA TG1,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV ARMAZONES,PMGD PFV Armazones,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,47.52308496928524,0.0,7,2024-10-30 06:00:00
TER NEHUENCO 9B,Nehuenco 9B GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
TER NEHUENCO 9B,Nehuenco 9B Gas Natural,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,121.06789279989218,20.011221950395402,7,2024-10-30 06:00:00
PMGD PFV SAN CARLOS SOLAR,PMGD PFV San Carlos,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,13.595913492732912,0.0,7,2024-10-30 06:00:00
PE SARCO,Parque Eólico Sarco,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,601.5673486618114,0.050028054875988506,7,2024-10-30 06:00:00
PMGD TER ESTANDARTES,Estandartes,Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV PARQUE SOLAR NANCAGUA,PMGD PFV NANCAGUA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,39.19530787257842,0.00017458270298851758,7,2024-10-30 06:00:00
PE SAN PEDRO,PE SAN PEDRO,Eólica,(en blanco),Región de los Lagos,ernc,1.0,0.0,89.63026311582101,1.6409201999324228,7,2024-10-30 06:00:00
PMGD TER CENTRAL LA GLORIA 21 [EN_REVISION],PMGD TER La Gloria-21,Térmica,Biomasa,Región del Maule,ernc,1.0,0.0,18.374282191626175,1.2705819663964701,7,2024-10-30 06:00:00
PMGD PFV LA FRONTERA,La Frontera,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,20.198604239972774,0.0,7,2024-10-30 06:00:00
TER ANTILHUE,Antilhue TG2,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PFV LA CRUZ SOLAR,PFV LA CRUZ SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,338.7899876201942,0.0,7,2024-10-30 06:00:00
HP LAS LAJAS,LAS LAJAS,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV PSF COYUNCHE,PMGD PFV Coyunche,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,14.061953791147081,0.0,7,2024-10-30 06:00:00
TER UJINA,TER UJINA-UG3 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD HP BOQUIAMARGO,Boquiamargo,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
HP ALFALFAL II,ALFALFAL 2,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV PERALILLO,PERALILLO,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,14.158259497136891,0.0,7,2024-10-30 06:00:00
PMGD PFV LIQUIDAMBAR,PMGD PFV Liquidambar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,83.59689175303717,0.009122845335352275,7,2024-10-30 06:00:00
PMGD PFV SGT TUCAPEL [EN_REVISION],PMGD PFV SGT TUCAPEL [EN_REVISION],Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PE SAN JUAN,Parque Eólico San Juan,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,709.597930361021,1.00056109751977,7,2024-10-30 06:00:00
PMGD TER LAS PAMPAS [No_Mostrar],Las Pampas,Térmica,BioGas,Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV DON EUGENIO,Don Eugenio,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,16.253198541257923,4.0395953358494934e-05,7,2024-10-30 06:00:00
PMGD TER CASABLANCA,Casablanca 1,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV DOÑIHUE,Doñihue,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,43.05484321466858,0.060820170009242,7,2024-10-30 06:00:00
PMGD HP EL MIRADOR,PMGD HP El Mirador,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV DON RODRIGO,PMGD PFV Don Rodrigo,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,28.982458155244974,0.0,7,2024-10-30 06:00:00
PMGD PFV PARQUE ALHUE,PMGD PFV ALHUE,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,32.992927822418515,0.001095673434888902,7,2024-10-30 06:00:00
PMGD PFV ITAHUE SOLAR,PMGD PFV Itahue Solar,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,14.20831873940223,0.0,7,2024-10-30 06:00:00
PMGD PFV PESARO SOLAR,PMGD PFV Pesaro,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,20.35663062896407,0.0,7,2024-10-30 06:00:00
PMGD HP AUXILIAR DEL MAIPO,AUXILIAR DEL MAIPO,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,69.13719533213829,2.894426672684631,7,2024-10-30 06:00:00
PMGD PFV CONDOR CHEPICA,PMGD PFV Condor Chepica,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,21.331022824712107,0.0,7,2024-10-30 06:00:00
PMGD PFV PSF CHAMPA,PMGD PFV Champa,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,58.39134251589952,1.1859850801121339e-05,7,2024-10-30 06:00:00
PMGD PFV LAS TURCAS,PMGD LAS TURCAS,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,6.576065029793719,5.496452316282179e-05,7,2024-10-30 06:00:00
PE SAN PEDRO II,PE SAN PEDRO II,Eólica,(en blanco),Región de los Lagos,ernc,1.0,0.0,134.32532734202914,2.1612119706427033,7,2024-10-30 06:00:00
PMGD PFV LOS TORDOS,PMGD PFV Los Tordos,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,32.41905319155836,0.0003510396570249092,7,2024-10-30 06:00:00
TER ANTILHUE,Antilhue TG1,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV TABOLANGO,PMGD PFV Tabolango,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,64.12131904665995,0.0,7,2024-10-30 06:00:00
TER UJINA,TER UJINA-UG1 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV ERINOME,PMGD PFV Erinome,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,10.94917835511718,0.0011143719206793514,7,2024-10-30 06:00:00
TER NEHUENCO 9B,Nehuenco 9B Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
TER UJINA,TER UJINA-UG2 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
TER LA PORTADA,TECNET_1_6,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
HP CIPRESILLOS,Cipresillos,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,104.25846636156001,4.502524938838965,7,2024-10-30 06:00:00
TER UJINA,TER UJINA-UG3 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV EL MONTE,PMGD PFV El Monte,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,17.872834437017254,0.0,7,2024-10-30 06:00:00
PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT,PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT [EN_REVISION],Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,18.376493020721256,0.0006665002619270032,7,2024-10-30 06:00:00
PE LOS BUENOS AIRES,PE Los Buenos Aires,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,36.5605025033724,0.0,7,2024-10-30 06:00:00
TER UJINA,TER UJINA-UG6 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
TER YUNGAY,TER Yungay U3 Diésel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PE CABO LEONES,PE CABO LEONES,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,621.3584471707524,0.6903871572886413,7,2024-10-30 06:00:00
PMGD PFV LA PALMA SOLAR,PMGD PFV La Palma Solar,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,56.96414760354638,0.0,7,2024-10-30 06:00:00
PMGD PFV INDEPENDENCIA,PMGD PFV Independencia,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,17.842554833534436,3.8489684355500265e-05,7,2024-10-30 06:00:00
PE ALENA,Alena,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,132.6543903091711,0.0,7,2024-10-30 06:00:00
PMGD PFV LOMAS COLORADAS,LOMAS COLORADAS,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,3.797605808668924,0.0,7,2024-10-30 06:00:00
TER KELAR,KELAR TG1 + 0.5 TV (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV ESCORIAL DEL VERANO SOLAR,PMGD PFV Escorial del Verano,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,25.573304024221105,0.0,7,2024-10-30 06:00:00
TER ATACAMA,Atacama TG2B Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
TER YUNGAY,TER Yungay U3 GNL,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV LA PAZ,PMGD PFV La Paz,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,63.34236513535316,0.0,7,2024-10-30 06:00:00
PMGD PFV ROSARIO,PMGD PFV Rosario,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV CITRINO,Citrino,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,7.158891265760643,0.0,7,2024-10-30 06:00:00
PMGD PFV LOS GORRIONES,PFV LOS GORRIONES,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,16.484267231620326,9.308620114665429e-05,7,2024-10-30 06:00:00
PMGD TER ALMENDRADO,Almendrado,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV GR PEUMO,PMGD PFV GR PEUMO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,51.559339352685846,0.0,7,2024-10-30 06:00:00
PMGD PFV PARQUE SOLAR EL RECONQUISTADOR,PMGD PFV El Reconquistador,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,19.899497978606313,0.0,7,2024-10-30 06:00:00
PMGD PFV PARQUE SOLAR LA MURALLA,PMGD PFV La Muralla,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,15.310328177713288,9.496525488779642e-06,7,2024-10-30 06:00:00
PE AURORA,Aurora,Eólica,(en blanco),Región de los Lagos,ernc,1.0,0.0,416.61362978528194,31.947915843806257,7,2024-10-30 06:00:00
HP SAUZALITO,SAUZALITO,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,225.30634793950176,9.475313593512222,7,2024-10-30 06:00:00
PMGD PFV MARAÑON,PMGD PFV Marañon,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,38.06159169467106,0.0,7,2024-10-30 06:00:00
PMGD PFV EL CUERVO,PMGD PFV El Cuervo,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,13.52001038376994,0.0,7,2024-10-30 06:00:00
PMGD TER BIO CRUZ,PMGD TER BIO CRUZ,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
PMGD PFV RENGO SOLAR,PMGD PFV Rengo,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,27.2507601997026,0.0,7,2024-10-30 06:00:00
TER YUNGAY,TER Yungay U2 Diésel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,7,2024-10-30 06:00:00
