plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
PFV RIO ESCONDIDO,PFV RÍO ESCONDIDO,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,999.5705420332254,119.69712409629008,10,2024-12-05 09:00:00
PMGD PFV CATEMU,Catemu,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,14.01446687890034,0.19444792546490952,10,2024-12-05 09:00:00
PE MALLECO NORTE,MALLECO NORTE,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,308.3329078116924,32.87843766449964,10,2024-12-05 09:00:00
PMGD PFV VILLA CRUZ,Villa Cruz,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,10.860165424490837,0.7048076357458782,10,2024-12-05 09:00:00
PMGD PFV SANTA FRANCISCA,PMGD PFV Santa Francisca,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,44.076969367301764,2.6770372473196593,10,2024-12-05 09:00:00
TER SAN JAVIER I,TER SAN JAVIER 1,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PE LOS OLMOS,PE LOS OLMOS,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,433.58264571866835,12.088779180233862,10,2024-12-05 09:00:00
PMGD PFV TARANTO,PMGD PFV Taranto,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,60.803606319808765,3.7007973286320466,10,2024-12-05 09:00:00
PMGD PFV SANTA MARGARITA,PMGD PFV SANTA MARGARITA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,21.19886870504615,0.5670879564094097,10,2024-12-05 09:00:00
PMGD PFV COVADONGA,Covadonga,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,77.89563271285341,1.5719812409454303,10,2024-12-05 09:00:00
PMGD PFV PACHIRA,Pachira,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,45.89388975412339,2.0442452546124734,10,2024-12-05 09:00:00
PMGD TER DAGOBERTO,Dagoberto,Térmica,Diésel,Región de la Araucanía,convencional,0.0,0.0,6.107745118811883e-05,2.5904526814786847e-07,10,2024-12-05 09:00:00
PMGD PFV JAHUEL,JAHUEL,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,60.08635210273334,4.977010016040383,10,2024-12-05 09:00:00
TER NUEVA RENCA,Nueva Renca Gas Arg,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD PFV LA CHIMBA BIS,LA CHIMBA BIS,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,19.597205637941173,1.6275359242599534,10,2024-12-05 09:00:00
PE CALAMA,CALAMA,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,793.9052084380368,4.22236783153343,10,2024-12-05 09:00:00
PMGD PFV GR LEMU,LEMU,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,22.80650087642252,1.0394894525742822,10,2024-12-05 09:00:00
(en blanco),TER TERMOANDES-TV10 SEN,(en blanco),(en blanco),(en blanco),convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD PFV PARQUE PENCAHUE ESTE,PENCAHUE ESTE,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,12.39817844083793,0.529388890319086,10,2024-12-05 09:00:00
PMGD PFV PARQUE SOLAR LA MURALLA,PMGD PFV La Muralla,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,17.20900438930063,0.32013403918396405,10,2024-12-05 09:00:00
PMGD PFV PITOTOY,Pitotoy,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,18.492723158991303,0.4922517009195833,10,2024-12-05 09:00:00
PMGD PFV GR PEUMO,PMGD PFV GR PEUMO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,59.79474960644977,5.613340003494402,10,2024-12-05 09:00:00
PMGD PFV ESCORIAL DEL VERANO SOLAR,PMGD PFV Escorial del Verano,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,25.084488189576458,0.6775568421677575,10,2024-12-05 09:00:00
PE ALENA,Alena,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,255.68338286020207,11.61651434220453,10,2024-12-05 09:00:00
PMGD PFV EL QUELTEHUE,El Queltehue,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,25.937527598260782,0.875023473971459,10,2024-12-05 09:00:00
PMGD HP LOS PORTONES,PMGD HP LOS PORTONES,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,17.5326093005902,0.7295300643602484,10,2024-12-05 09:00:00
PMGD PFV LA PALMA SOLAR,PMGD PFV La Palma Solar,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,54.5443564469267,6.2688501805701256,10,2024-12-05 09:00:00
PMGD PFV PARQUE SOLAR MARAMBIO,PMGD PFV Marambio,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,18.53186196646392,0.5404790481895999,10,2024-12-05 09:00:00
PMGD PFV QUELTEHUE SOLAR,Queltehue Solar,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,19.24920096668428,0.48854567364298607,10,2024-12-05 09:00:00
PE MALLECO SUR,MALLECO SUR,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,351.25697889529056,35.95016023388534,10,2024-12-05 09:00:00
TER ENERGIA PACIFICO,Energía Pacífico,Térmica,Biomasa,Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD PFV PAMA,PAMA,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,7.761620041831045,0.49801917171838683,10,2024-12-05 09:00:00
PMGD PFV LAS TAGUAS,PMGD PFV Las Taguas,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,87.96777223181854,5.70341566288082,10,2024-12-05 09:00:00
PFV SALVADOR,EL SALVADOR (SOLAR),Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,114.12399878310498,3.141761846212078,10,2024-12-05 09:00:00
PMGD PFV CABIMAS [EN_REVISION],PMGD PFV Cabimas,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,0.5585790080369557,0.0235081214517195,10,2024-12-05 09:00:00
PMGD PFV MARCHIGUE II,PFV MARCHIGUE II,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,77.65034129162723,3.5290288235975225,10,2024-12-05 09:00:00
TER ATACAMA,Atacama TG1A + TG1B + TV1C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PFV SANTIAGO SOLAR,Santiago Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,420.04555434977476,14.66822568963983,10,2024-12-05 09:00:00
TER KELAR,KELAR TG1 + TG2 + TV (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,2536.1122082723864,0.0,10,2024-12-05 09:00:00
PMGD PFV MALAQUITA SOLAR II,MALAQUITA SOLAR 2,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,94.37782515106515,8.938274393930783,10,2024-12-05 09:00:00
PMGD TER DIESEL COYA,PMGD TER Diesel Coya,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PFV TAMARICO [EN_REVISION],PFV Tamarico Etapa 2,Solar,(en blanco),Región Metropolitana,ernc,0.33,0.0,1614.5754262347275,142.2797880673113,10,2024-12-05 09:00:00
PFV SDGX01,SDGx01 (Andacollo),Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD PFV LIMA,PMGD PFV Lima,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,16.37192042815791,0.39027838603181575,10,2024-12-05 09:00:00
PMGD PFV LUNA DEL NORTE,Luna del Norte,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,22.278299820320502,1.409593271154344,10,2024-12-05 09:00:00
PFV URIBE SOLAR,PFV URIBE SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,339.94063288234184,36.9907437753059,10,2024-12-05 09:00:00
PE ATACAMA,PE ATACAMA,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,1455.0159480132495,22.922854744177933,10,2024-12-05 09:00:00
TER ATACAMA,Atacama TG1A + TG1B + TV1C Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
TER KELAR,KELAR TG1 + 0.5 TV (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD HP ALTO HOSPICIO,Minihidro Alto Hospicio,Hidráulica,Pasada,Región de Tarapacá,ernc,1.0,0.0,22.848888163086603,0.9587222204944059,10,2024-12-05 09:00:00
PMGD PFV PARQUE SOLAR JOTABECHE,PMGD PFV Parque Jotabeche,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,31.35862928620165,3.046982987852261,10,2024-12-05 09:00:00
PMGD PFV LUNA,Luna,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,16.258973146257464,0.46616189020075777,10,2024-12-05 09:00:00
TER KELAR,KELAR TG1 (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,71.03983792390368,0.0,10,2024-12-05 09:00:00
PMGD HP AUXILIAR DEL MAIPO,AUXILIAR DEL MAIPO,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,107.19544155272482,4.811813006287816,10,2024-12-05 09:00:00
PMGD PFV EA SF PICHILEMU [En_Revision],PMGD PFV EA SF Pichilemu,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,24.460926518475475,1.2255338616912106,10,2024-12-05 09:00:00
TER KELAR,KELAR TG2 (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,40.362634673947525,0.0,10,2024-12-05 09:00:00
PFV PUERTO SECO SOLAR,PFV PUERTO SECO SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,102.46746199699967,8.61483104964522,10,2024-12-05 09:00:00
PMGD PFV MARCHIHUE VII,PFV MARCHIHUE VII,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,20.663571637022233,0.9317325673593714,10,2024-12-05 09:00:00
PMGD PFV RCU (RTN),PMGD PFV Rcu,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,27.746855931688945,0.3374311307965703,10,2024-12-05 09:00:00
PFV LOS LOROS,Parque Solar Los Loros,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,248.72948323243966,22.922854744177933,10,2024-12-05 09:00:00
PMGD PFV PARQUE EL TRIGAL,PMGD PFV El Trigal,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,47.436462212827635,4.605651557179548,10,2024-12-05 09:00:00
PFV LUZ DEL NORTE,Luz del Norte,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,726.4073567993531,75.96259852370095,10,2024-12-05 09:00:00
PFV PAMPA CAMARONES,PARQUE SOLAR PAMPA CAMARONES,Solar,(en blanco),Arica y Parinacota,ernc,1.0,0.0,48.96746011261755,4.342435163235802,10,2024-12-05 09:00:00
PMGD PFV PARQUE LA TRAVESIA,PMGD PFV Parque La Travesía,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,92.24805016984745,8.73110181870031,10,2024-12-05 09:00:00
PMGD PFV ÑILHUE,Ñilhue,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.2105227334417955,0.09705638075535337,10,2024-12-05 09:00:00
PFV PAMPA SOLAR NORTE,PFV Pampa Solar Norte,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,390.4289458631895,37.57106921186736,10,2024-12-05 09:00:00
BESS PFV COYA,BESS COYA (Inyección),Bess,Inyección,Región de Antofagasta,ernc,1.0,0.0,647.4430749830929,0.0,10,2024-12-05 09:00:00
PMGD PFV NORTE CHICO,Norte Chico I,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
TER KELAR,KELAR TG1 + 0.5 TV (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PFV PILAR LOS AMARILLOS,PMG PFV Pilar Los Amarillos,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,15.9076721412731,2.0018746310927864,10,2024-12-05 09:00:00
PMGD PFV CONDOR PETORCA,PMGD PFV Condor Petorca,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,22.522872760334728,0.28236831591343586,10,2024-12-05 09:00:00
PMGD PFV SIETE COLORES,PMGD PFV Siete Colores,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,46.42599328786798,0.6456084451541195,10,2024-12-05 09:00:00
TER ATACAMA,Atacama TG1B GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
BESS PFV COYA,BESS COYA (retiro),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,575.1925581311901,122.22854367301511,10,2024-12-05 09:00:00
PMGD PFV SANTA LUCIA,PMGD PFV Santa Lucía,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,78.12884548558046,6.830788108531823,10,2024-12-05 09:00:00
PFV POZO ALMONTE SOLAR II,PFV POZO ALMONTE SOLAR II,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,71.3700230860852,5.9533385302426325,10,2024-12-05 09:00:00
PMGD PFV MOSTAZAL,Mostazal,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,58.68502355909658,0.7596820820951663,10,2024-12-05 09:00:00
PMGD PFV MONTT SOLAR,Montt Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,16.504735200506577,0.22072095603028571,10,2024-12-05 09:00:00
TER KELAR,KELAR TG2 + 0.5 TV (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PFV POZO ALMONTE SOLAR III,PFV POZO ALMONTE SOLAR III,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,91.69141897671173,8.334673942339684,10,2024-12-05 09:00:00
TER ATACAMA,Atacama TG1A + 0.5TV1C GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD PFV EL RAYADOR,PMGD PFV El Rayador,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,76.71721887306312,4.4377908830896615,10,2024-12-05 09:00:00
TER KELAR,KELAR TG2 + 0.5 TV (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PFV PILOTO SOLAR CARDONES,PFV Piloto Solar Cardones,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,0.9105105987429908,0.0800448878015816,10,2024-12-05 09:00:00
BESS ALFALFAL VR2,BESS ALFALFAL VR2 (retiro),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,183.67900403828938,39.346064598867436,10,2024-12-05 09:00:00
PMGD HP BOQUIAMARGO,Boquiamargo,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
TER ATACAMA,Atacama TG1B Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD PFV PAILLIHUE,PMGD PFV Paillihue,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,41.65331389674104,4.37874269437717,10,2024-12-05 09:00:00
TER ATACAMA,Atacama TG2A + 0.5TV2C Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD HP DONGUIL,PMGD HP DONGUIL,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,3.5654828649993333,0.22447951816753267,10,2024-12-05 09:00:00
PMGD PFV EL CAIQUEN,PMGD PFV EL CAIQUEN,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,34.417520504285385,3.2340987224501627,10,2024-12-05 09:00:00
PMGD LAJA ANDINO,PMGD PFV Laja Andino,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,53.57243045288232,2.383239647659729,10,2024-12-05 09:00:00
PMGD PFV LO SIERRA,Lo Sierra,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,14.244634665051093,0.38662448148475215,10,2024-12-05 09:00:00
TER HUASCO,Huasco TG IFO,Térmica,Fuel Oil,Región de Atacama,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD HP DOÑA HILDA,PMGD HP DOÑA HILDA,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,8.187797962606838,0.39765487524057447,10,2024-12-05 09:00:00
TER SAN JAVIER II,TER SAN JAVIER 2,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD PFV CARA DE GALLO,PMGD PFV Cara De Gallo,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,5.891876081154288,0.4006202908948637,10,2024-12-05 09:00:00
PMGD HP DOSAL,MCH Dosal,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD PFV LIPANGUE,PMGD PFV LIPANGUE,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,19.57099036826712,0.45885113465431054,10,2024-12-05 09:00:00
TER ATACAMA,Atacama TG1B + 0.5TV1C Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PFV LUCAS SOLAR,PMG Lucas Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,97.66067846885701,8.62752859991385,10,2024-12-05 09:00:00
PMGD PFV CONDOR CHEPICA,PMGD PFV Condor Chepica,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,16.751853026048998,0.3830302800181531,10,2024-12-05 09:00:00
PMGD HP EL AGRIO,El Agrio,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,1.6660791527420826,0.0,10,2024-12-05 09:00:00
TER HUASCO,Huasco TG,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD HP EL CANELO,EL CANELO,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,59.626879962929976,2.585529876954255,10,2024-12-05 09:00:00
PMGD PFV DON RODRIGO,PMGD PFV Don Rodrigo,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,25.044963715528624,1.3061303895430803,10,2024-12-05 09:00:00
PMGD PFV LAS TURCAS,PMGD LAS TURCAS,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,6.386064240106355,0.3263951301965258,10,2024-12-05 09:00:00
TER HORNITOS,TER HORNITOS,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD HP EL COLORADO,El Colorado,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,21.49107642482868,0.6443962938004094,10,2024-12-05 09:00:00
PMGD PFV EL PICHON,PMGD PFV Pichon,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,11.864456031755774,0.8855051667251609,10,2024-12-05 09:00:00
PMGD PFV LOMAS COLORADAS,LOMAS COLORADAS,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,7.607828408618221,0.43505389196835675,10,2024-12-05 09:00:00
PMGD HP DONGO,DONGO,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,30.145365560492465,0.994176291529969,10,2024-12-05 09:00:00
TER IEM,TER IEM,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,5837.323470985216,132.03404242870886,10,2024-12-05 09:00:00
PMGD PFV HURTADO,PMGD PFV Hurtado,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,13.56109597846748,0.9484570645708483,10,2024-12-05 09:00:00
PMGD PFV CHEQUEN SOLAR,PMGD PFV Chequen Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,17.406059564966775,0.7900921027136807,10,2024-12-05 09:00:00
PMGD HP BUREO,Bureo,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,11.841803867710299,0.7866795597180397,10,2024-12-05 09:00:00
PMGD HP CALIBORO,Caliboro,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,24.257585905343696,0.9989818122836693,10,2024-12-05 09:00:00
TER ATACAMA,Atacama TG2B Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD PFV LUCE SOLAR,Solar Luce,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,21.75487769095873,0.5848973363045071,10,2024-12-05 09:00:00
PMGD PFV AÑUÑUCA DEL VERANO SOLAR,PMGD PFV Añuñuca del Verano,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,20.68373541082109,0.9884588669962533,10,2024-12-05 09:00:00
PMGD PFV LOS PUQUIOS,Solar Los Puquios,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
TER KELAR,KELAR TG1 + TG2 + TV (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD HP CAVANCHA,CAVANCHA,Hidráulica,Pasada,Región de Tarapacá,ernc,1.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD PFV SOY SOLAR,PMGD PFV Soy Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD PFV QUEBRADA DE TALCA,PMGD PFV Quebrada de Talca,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,96.40174134158678,8.333573471714613,10,2024-12-05 09:00:00
PMGD PFV LUDERS,Luders,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,19.76969624531832,0.19556665212765362,10,2024-12-05 09:00:00
PMGD HP COLLIL,COLLIL,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,39.830637684851325,0.8660264089715638,10,2024-12-05 09:00:00
TER KELAR,KELAR TG2 (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD HP EL PORTAL,PMGD HP El Portal,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,15.128647582348343,0.6607005875689954,10,2024-12-05 09:00:00
PMGD HP CONTRA,Contra,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
TER KELAR,KELAR TG1 (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
TER ATACAMA,Atacama TG2A Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD PFV LAS ARBOLEDAS,PMGD PFV Las Arboledas,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,10.670191810743276,0.21878688023371767,10,2024-12-05 09:00:00
PMGD PFV LOS LIBERTADORES,Los Libertadores,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,25.889004113221777,1.2780799761518693,10,2024-12-05 09:00:00
PMGD HP CUMPEO,PMGD HP Cumpeo,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,93.90911948776002,4.643927232822629,10,2024-12-05 09:00:00
PMGD HP DON WALTERIO,PMGD HP DON WALTERIO,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,74.24645175119556,3.09734435954661,10,2024-12-05 09:00:00
PMGD PFV LOS GORRIONES,PFV LOS GORRIONES,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,15.675326363842153,1.061378237930065,10,2024-12-05 09:00:00
PMGD PFV JARDIN SOLAR PETORCA,PMGD PFV Jardin Solar Petorca,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,48.65984363536784,0.6231602486901723,10,2024-12-05 09:00:00
PMGD PFV LOS PATOS,Los Patos,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,12.084014614346952,0.8425378645983344,10,2024-12-05 09:00:00
PMGD PFV LAS TERRAZAS,SOLAR_LAS_TERRAZAS,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,2.1748678845452383,0.0,10,2024-12-05 09:00:00
TER ATACAMA,Atacama TG2A + 0.5TV2C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
BESS ALFALFAL VR2,BESS ALFALFAL VR2 (Inyección),Bess,Inyección,Región Metropolitana,ernc,1.0,0.0,136.9608052728962,0.0,10,2024-12-05 09:00:00
TER LINARES NORTE,Linares Norte,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PMGD PFV RLA SOLAR,RLA Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,3.6417342887912962,0.30594863975501846,10,2024-12-05 09:00:00
PFV ANDES SOLAR,PFV ANDES SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,146.8941080749093,15.040525288876061,10,2024-12-05 09:00:00
HP LA CONFIANZA  [EN_REVISION],La Confianza,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PFV ANTAY,PMG Antay,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,75.3022281993379,5.182906485152409,10,2024-12-05 09:00:00
PMGD PFV SANTA TERESITA,PMGD PFV Santa Teresita,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,70.85885903524382,0.904953664809654,10,2024-12-05 09:00:00
TER LAUTARO,Lautaro 2,Térmica,Biomasa,Región de la Araucanía,ernc,1.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PFV VENEZIA SOLAR [EN_REVISION],PFV VENEZIA SOLAR,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,16.819432049307334,0.22012344145434942,10,2024-12-05 09:00:00
TER ATACAMA,Atacama TG1A + 0.5TV1C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PFV BOLERO,PFV BOLERO,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,782.307328858888,85.75808776623121,10,2024-12-05 09:00:00
PMGD PFV RANGUIL,PV Ranguil,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,16.826958866717572,0.6550929814195481,10,2024-12-05 09:00:00
PMGD PFV CLEMENTINA,PMGD PFV Clementina,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,7.189569095662015,0.2262374543880445,10,2024-12-05 09:00:00
PMGD PFV PUEBLO HUNDIDO,PMGD PFV Pueblo Hundido,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
PFV CARRERA PINTO,PFV Carrera Pinto,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,569.2292139899723,53.029738168547816,10,2024-12-05 09:00:00
TER LAUTARO,Lautaro 1,Térmica,Biomasa,Región de la Araucanía,ernc,1.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
TER ATACAMA,Atacama TG2A + TG2B + TV2C GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,10,2024-12-05 09:00:00
