plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
PMGD PFV GR ALCON SOLAR,PMGD PFV Alcon Solar,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,76.13031077545813,7.480648999284572,15,2024-12-07 14:00:00
PMGD TER TAPIHUE,Tapihue,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD TER MONTE PATRIA,Monte Patria,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV CUZ CUZ,CUZ CUZ,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,25.904992301223665,2.546547078568856,15,2024-12-07 14:00:00
PMGD PFV EL TIUQUE,PMGD PFV El Tiuque,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,10.939728216241214,1.2478063463189706,15,2024-12-07 14:00:00
PMGD PFV CABILSOL,Cabilsol,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,19.038434689567364,2.4429923637591084,15,2024-12-07 14:00:00
PMGD PFV GUARANA,PMGD PFV GUARANA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,13.07760759276492,1.104518229198003,15,2024-12-07 14:00:00
PMGD TER HBS GNL,HBS-GNL,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV CORDILLERILLA SOLAR,Solar Cordillerilla,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,8.659809836978486,0.7012279839384786,15,2024-12-07 14:00:00
PMGD PFV AMPARO DEL SOL,Amparo del sol,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,18.373985672543363,1.3390691948607256,15,2024-12-07 14:00:00
PMGD PFV SAN ALBERTO,PMGD PFV San Alberto,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,36.52595087331027,3.072793665538064,15,2024-12-07 14:00:00
PMGD TER TRONGOL-CURANILAHUE,Trongol-Curanilahue,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PE RENAICO II,PE Renaico II,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,1583.3879368250361,34.05909975957297,15,2024-12-07 14:00:00
PMGD HP BUREO,Bureo,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,10.850486769066713,0.4956632056329735,15,2024-12-07 14:00:00
PMGD PFV PARQUE LA TRAVESIA,PMGD PFV Parque La Travesía,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,96.2825257721381,9.12618714538208,15,2024-12-07 14:00:00
PMGD PFV PEÑAFLOR SOLAR,PMGD PFV PENAFLOR,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,81.57555777377536,9.099990081417472,15,2024-12-07 14:00:00
PFV PILAR LOS AMARILLOS,PMG PFV Pilar Los Amarillos,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,10.53695615887258,0.04524084629143882,15,2024-12-07 14:00:00
BESS ALFALFAL VR1,BESS ALFALFAL VR1 (retiro),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD TER LEBU,PMGD TER Lebu,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
BESS Salvador,BESS Salvador (inyección),Bess,Inyección,Región de Atacama,ernc,1.0,0.0,257.2898988182251,0.0,15,2024-12-07 14:00:00
PMGD TER LEPANTO,PMGD Lepanto,Térmica,BioGas,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV PARQUE PANGUILEMO AEROPUERTO,PMGD PFV Panguilemo Aeropuerto,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD TER TREBAL MAPOCHO,Trebal Mapocho,Térmica,BioGas,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
HP LA CONFIANZA  [EN_REVISION],La Confianza,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV ALDEBARAN,PMGD PFV Aldebaran,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,39.743284743118316,2.7727055205480955,15,2024-12-07 14:00:00
PMGD PFV CHILENER,PMGD PFV Chilener,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,17.20490222347632,2.140443213379484,15,2024-12-07 14:00:00
TER SAN JAVIER II,TER SAN JAVIER 2,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD HP BOQUIAMARGO,Boquiamargo,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV SAN JOSE II,PMGD PFV San José II,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,34.918575905269115,3.0658914796104586,15,2024-12-07 14:00:00
PMGD PFV VIOLETA,PMGD PFV Violeta,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,70.37482310048514,7.230518862489614,15,2024-12-07 14:00:00
PMGD PFV PICUNCHE,PMGD PFV Picunche,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,58.633850723647264,7.461329205075008,15,2024-12-07 14:00:00
BESS PFV El Manzano,BESS El Manzano (Inyección),Bess,Inyección,Región Metropolitana,ernc,1.0,0.0,104.07836536400649,0.0,15,2024-12-07 14:00:00
PMGD PFV DON EUGENIO,Don Eugenio,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,20.380742390526823,1.3646531525058145,15,2024-12-07 14:00:00
PMGD TER LAS DALIAS,PMGD TER Las Dalias,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
TER ANGAMOS,TER ANGAMOS-ANG1,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,4417.5868089610685,80.70305376977949,15,2024-12-07 14:00:00
PFV DE LOS ANDES,PFV de los Andes,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,57.43220699763481,5.3830187046563625,15,2024-12-07 14:00:00
PMGD PFV HURTADO,PMGD PFV Hurtado,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,31.381527705242704,2.785130518073817,15,2024-12-07 14:00:00
HP AILLIN,AILLIN,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,125.42033357410317,4.982794265648455,15,2024-12-07 14:00:00
PMGD TER COPIULEMU,Copiulemu,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV PVP MAYOS,PMGD PFV Parque PVP Mayos,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,16.354842120935835,1.2928017937949583,15,2024-12-07 14:00:00
PMGD TER RASO POWER,Raso Power,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV ALICAHUE,Alicahue,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,21.66107018941917,2.6633409680809357,15,2024-12-07 14:00:00
PFV SOL DE LILA,PFV Sol de Lila,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,835.7987015911896,81.23555550763012,15,2024-12-07 14:00:00
PMGD HP DONGO,DONGO,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,25.20673816826986,1.0008638032719692,15,2024-12-07 14:00:00
PMGD TER PUNITAQUI,Punitaqui,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV ALTO SOLAR,Alto Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,19.73783743444305,2.2102826710507095,15,2024-12-07 14:00:00
PMGD PFV EL BOCO,EL BOCO,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,65.70578341623002,6.910279585289974,15,2024-12-07 14:00:00
PMGD HP EL BRINCO,PMGD HP El Brinco,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,2.9140572454734985,0.1213002696128273,15,2024-12-07 14:00:00
PMGD PFV PSF EL PERAL,PMGD PFV PSF El Peral,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,70.98744985557258,6.925277009188329,15,2024-12-07 14:00:00
PFV PUERTO SECO SOLAR,PFV PUERTO SECO SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,102.21732172261972,9.00504987767793,15,2024-12-07 14:00:00
PFV SOL DEL NORTE,PFV Sol del Norte (Andes),Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,79.76473069427608,7.374135288720706,15,2024-12-07 14:00:00
PMGD HP EL PORTAL,PMGD HP El Portal,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,13.810803685270935,0.5239001328179244,15,2024-12-07 14:00:00
PMGD PFV PARQUE PVP ITIHUE,PMGD PFV Parque PVP Itihue,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,93.71111480952911,8.967019517703674,15,2024-12-07 14:00:00
PMGD PFV CACHIYUYO SOLAR II,CACHIYUYO SOLAR 2,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,92.3161958817951,9.1021624422402,15,2024-12-07 14:00:00
PMGD PFV LAS PALMAS DEL VERANO SOLAR,PMGD PFV Palmas Verano Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,25.892709855338467,2.8360555602649224,15,2024-12-07 14:00:00
PMGD PFV ANAKENA,PMGD PFV Anakena,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,75.51528987317396,5.002785701202979,15,2024-12-07 14:00:00
PMGD TER CONTULMO,PMGD TER Contulmo,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD TER MIMBRE,MIMBRE,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV ICB,PMGD PFV ICB,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD TER CIRUELILLO,Ciruelillo,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV LAS CACHAÑAS,PMGD PFV Las Cachañas,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,52.16859531449016,4.088537105255202,15,2024-12-07 14:00:00
PMGD PFV PASTRAN,PMGD PFV Pastrán,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,75.42741108335436,5.002780204820701,15,2024-12-07 14:00:00
PMGD TER RAMADILLA,Ramadilla,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PFV SALVADOR,EL SALVADOR (SOLAR),Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,118.93669766217508,6.9038715728864135,15,2024-12-07 14:00:00
PMGD PFV LITORAL SUNLIGHT,PMGD PFV Litoral Sunlight,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,88.71407703456467,8.973337758164668,15,2024-12-07 14:00:00
PMGD PFV EL CHERCAN,PMGD PFV El Chercan,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,78.17616414767541,7.596643734644696,15,2024-12-07 14:00:00
PMGD PFV SAN EDUARDO,PMGD PFV San Eduardo,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV LLUTA SOLAR,PMGD PFV Lluta Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.03925957109479234,0.0,15,2024-12-07 14:00:00
PMGD PFV NIHUE,PMGD PFV Nihue,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,22.924286057533937,2.0075648033438886,15,2024-12-07 14:00:00
PMGD PFV CITRINO,Citrino,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,8.717675945100437,0.9682634598579604,15,2024-12-07 14:00:00
PMGD PFV CALAMA SOLAR,Solar Calama 1,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,101.67391365188445,9.004311914941072,15,2024-12-07 14:00:00
PMGD TER COELEMU,Energía León (Coelemu),Térmica,Biomasa,Región de Ñuble,ernc,1.0,0.0,13.309670393007105,0.0,15,2024-12-07 14:00:00
PMGD PFV PARQUE PVP UNIHUE,PMGD PFV PVP Unihue,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,25.12584933829997,2.5040401481105734,15,2024-12-07 14:00:00
PMGD PFV PARQUE SOLAR CANTILLANA,PMGD PFV CANTILLANA,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV LAS TAGUAS,PMGD PFV Las Taguas,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,72.81210783330262,8.591671822147253,15,2024-12-07 14:00:00
PMGD HP DONGUIL,PMGD HP DONGUIL,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,5.305977553899051,0.22217176651994996,15,2024-12-07 14:00:00
PFV SANTIAGO SOLAR,Santiago Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,409.9298816538497,50.668413978401155,15,2024-12-07 14:00:00
PMGD PFV EL ZORZAL,PMGD PFV El Zorzal,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,18.560109556128207,2.2476777564738835,15,2024-12-07 14:00:00
TER ANGAMOS,TER ANGAMOS-ANG2,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,4454.131437372522,80.66048496792479,15,2024-12-07 14:00:00
PMGD PFV EL CAIQUEN,PMGD PFV EL CAIQUEN,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,42.462611804641185,3.3408369850389574,15,2024-12-07 14:00:00
BESS Andes Solar IIA,BESS ANDES SOLAR IIA (retiro),Bess,(en blanco),Región de Antofagasta,ernc,0.95,0.0,240.49890728847384,39.05987116649423,15,2024-12-07 14:00:00
PMGD PFV RIMINI,PMGD PFV Rimini,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,83.77466421979057,8.940529564892017,15,2024-12-07 14:00:00
PMGD TER CURAUMA,Curauma,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
TER ANDINA,TER ANDINA,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV EL HUASO,PMGD PFV El Huaso,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,21.53654783151444,2.2591556286679473,15,2024-12-07 14:00:00
PMGD TER BERLIOZ,PMGD TER Berlioz,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV CLEMENTINA,PMGD PFV Clementina,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,8.232991812843695,1.023930495377675,15,2024-12-07 14:00:00
PE LOMAS DE DUQUECO,Lomas de Duqueco,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,496.4884222002852,8.244623443562906,15,2024-12-07 14:00:00
PMGD PFV EA SF PICHILEMU [En_Revision],PMGD PFV EA SF Pichilemu,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,23.661886406571558,2.254952496423401,15,2024-12-07 14:00:00
PMGD HP CONTRA,Contra,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV SOLARPARK MALLOA,PMGD PFV SOLARPARK MALLOA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,16.806708278134472,1.446602795061226,15,2024-12-07 14:00:00
PMGD PFV DOÑA IGNA,PMGD PFV Doña Igna,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,23.539965005738985,2.154480229297499,15,2024-12-07 14:00:00
PFV PAMPA CAMARONES,PARQUE SOLAR PAMPA CAMARONES,Solar,(en blanco),Arica y Parinacota,ernc,1.0,0.0,49.90798754428614,4.972788654673257,15,2024-12-07 14:00:00
PMGD PFV ALTOS DE TILTIL,Altos de Til Til,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,13.50626288170633,2.2390842533845934,15,2024-12-07 14:00:00
PMGD PFV MILAN A,PMGD PFV Milán A,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,24.624764816685893,2.6782981473107697,15,2024-12-07 14:00:00
PFV TAMARICO [EN_REVISION],PFV Tamarico Etapa 2,Solar,(en blanco),Región Metropolitana,ernc,0.33,0.0,1494.2279374250493,144.78119081111072,15,2024-12-07 14:00:00
PMGD PFV TURQUÍA,PMGD PFV Turquia,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,14.800089537826523,1.3735446438017858,15,2024-12-07 14:00:00
TER ARAUCO MAPA [EN_REVISION],TER ARAUCO MAPA,Térmica,Cogeneracion,Región del Bío-Bío,ernc,1.0,0.0,876.4314877614672,33.47877432301151,15,2024-12-07 14:00:00
PMGD PFV SANTA LUCIA,PMGD PFV Santa Lucía,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,55.95475618473373,3.802130827021685,15,2024-12-07 14:00:00
PMGD TER EL NOGAL,El Nogal,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.023474144097801592,0.003968826049646359,15,2024-12-07 14:00:00
PMGD PFV FARDELA NEGRA,PMGD PFV FARDELA NEGRA,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PFV CARACAS II,PFV CARACAS II,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,86.06351502580516,9.005042793605304,15,2024-12-07 14:00:00
PFV PAMPA SOLAR NORTE,PFV Pampa Solar Norte,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,372.8090649358663,32.05797756453343,15,2024-12-07 14:00:00
PMGD PFV DOÑIHUE,Doñihue,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,47.50836760614017,3.1248586293776985,15,2024-12-07 14:00:00
PMGD PFV AVEL SOLAR,PMGD PFV Avel Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,99.96687140924342,8.627635349277064,15,2024-12-07 14:00:00
PMGD PFV CHUCHIÑI,Chuchiñi,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,19.196425728134763,2.269940118825245,15,2024-12-07 14:00:00
PMGD PFV CINTAC,PMGD PFV Cintac,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
TER ACONCAGUA,Cogeneradora Aconcagua,Térmica,Cogeneracion,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV PUEBLO HUNDIDO,PMGD PFV Pueblo Hundido,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV TIERRA,PMGD PFV Tierra,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,42.18399284610313,3.8215912641013614,15,2024-12-07 14:00:00
PMGD PFV CABIMAS [EN_REVISION],PMGD PFV Cabimas,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,0.8102301753997952,0.07970696019757137,15,2024-12-07 14:00:00
PMGD HP CHANLEUFU II,PMGD HP Chanleufu,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,74.61553426064297,3.256819838062492,15,2024-12-07 14:00:00
PFV PMG LLANCAY [En_Revision],PFV PMG LLANCAY,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD HP DON WALTERIO,PMGD HP DON WALTERIO,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,76.37685695583174,3.165810183107362,15,2024-12-07 14:00:00
PMGD TER TAMM,Tamm,Térmica,Biomasa,Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV CHIMBARONGO,PMGD PFV CHIMBARONGO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,13.85397393420686,1.937177980419608,15,2024-12-07 14:00:00
BESS Andes Solar IIA,BESS ANDES SOLAR IIA (inyección),Bess,Inyección,Región de Antofagasta,ernc,0.95,0.0,233.50707415224983,0.019181698768007856,15,2024-12-07 14:00:00
PMGD TER EL CAMPESINO,El CAMPESINO I,Térmica,BioGas,Región Metropolitana,ernc,1.0,0.0,6.332697915886117,0.0,15,2024-12-07 14:00:00
PFV DEL DESIERTO,PFV Del Desierto,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV QUEBRADA DE TALCA,PMGD PFV Quebrada de Talca,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,75.07775556222914,8.687673411993936,15,2024-12-07 14:00:00
PFV POZO ALMONTE SOLAR III,PFV POZO ALMONTE SOLAR III,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,60.4739127340949,4.4424912729877795,15,2024-12-07 14:00:00
PFV LUZ DEL NORTE,Luz del Norte,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,572.8012171081178,58.01253243419627,15,2024-12-07 14:00:00
PMGD TER ORAFTI,PMGD TER ORAFTI,Térmica,Diésel,Región de Ñuble,convencional,0.0,0.0,3.4337954406481037,0.41039052507478757,15,2024-12-07 14:00:00
TER AGUAS BLANCAS,AGB,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD HP CUMPEO,PMGD HP Cumpeo,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,105.14076625492281,3.295221377787994,15,2024-12-07 14:00:00
PMGD PFV CANESA SOLAR,Canesa Solar I,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,9.006026073311714,0.22199810083120736,15,2024-12-07 14:00:00
PMGD PFV BELLAVISTA,Bellavista,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,25.835432775533498,2.5139324143239707,15,2024-12-07 14:00:00
PMGD PFV CHEQUEN SOLAR,PMGD PFV Chequen Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,63.91041887795891,6.233069250937862,15,2024-12-07 14:00:00
PMGD PFV SANTA TERESITA,PMGD PFV Santa Teresita,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,89.00508482044481,8.87375701268883,15,2024-12-07 14:00:00
PMGD PFV PARQUE EL INGENIO,PMGD PFV El Ingenio,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,84.82122801853697,8.58861224508886,15,2024-12-07 14:00:00
PMGD PFV EL RAYADOR,PMGD PFV El Rayador,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,64.46669956173501,7.7432001640792105,15,2024-12-07 14:00:00
PFV POZO ALMONTE SOLAR II,PFV POZO ALMONTE SOLAR II,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,73.5312350567279,6.83383229606003,15,2024-12-07 14:00:00
PMGD TER EL CANELO,El Canelo 1,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD TER EL MOLLE,El Molle,Térmica,BioGas,Región de Valparaíso,ernc,1.0,0.0,25.665976932800366,0.9571083089404594,15,2024-12-07 14:00:00
PMGD TER MULTIEXPORT II,Multiexport II,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,15,2024-12-07 14:00:00
PMGD PFV SALERNO SOLAR,PMGD PFV Salerno Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,25.259833568960833,1.7110930050391784,16,2024-12-07 15:00:00
PMGD HP EL MIRADOR,PMGD HP El Mirador,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,16,2024-12-07 15:00:00
PMGD HP EL TORO Nº2,Minihidro El Toro,Hidráulica,Pasada,Región de Tarapacá,ernc,1.0,0.0,21.928371754356817,0.34256378520121694,16,2024-12-07 15:00:00
PMGD PFV CORTIJO,PMGD PFV CORTIJO,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,47.33696528865734,4.280188342185101,16,2024-12-07 15:00:00
PMGD TER CHUFKEN,Chufkén (Traiguén),Térmica,Diésel,Región de la Araucanía,convencional,0.0,0.0,0.0,0.0,16,2024-12-07 15:00:00
PMGD PFV ENCON SOLAR,Encon Solar I,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,84.50970648049608,7.91826061528074,16,2024-12-07 15:00:00
PMGD PFV PARQUE SOLAR MECO CHILLAN,MECO CHILLAN,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,61.75495656662665,6.154856933910572,16,2024-12-07 15:00:00
PMGD PE EL ARREBOL,El Arrebol,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,132.53707146717468,6.198874660197268,16,2024-12-07 15:00:00
PMGD PFV FRANCISCO,PMGD PFV Francisco,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,19.275955442135704,1.7082541326481833,16,2024-12-07 15:00:00
PMGD PFV SDSI,PMGD PFV SDSI,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,30.71732658413448,2.7228913307039524,16,2024-12-07 15:00:00
PMGD HP LA ARENA,PMGD HP LA ARENA,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,64.31637483320294,2.5533871570676796,16,2024-12-07 15:00:00
PFV SOL DE LOS ANDES,PFV SOL DE LOS ANDES,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,393.38060110087287,33.188611604730774,16,2024-12-07 15:00:00
PMGD PFV GR SANTA ROSA,GR Santa Rosa,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,63.90583729858772,6.423602246076924,16,2024-12-07 15:00:00
PMGD PFV HORMIGA SOLAR,Hormiga Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,10.962519489596806,1.1694059354118547,16,2024-12-07 15:00:00
TER CMPC PACIFICO,CMPC Pacífico,Térmica,Biomasa,Región de la Araucanía,ernc,1.0,0.0,541.1034415386915,20.011221950395402,16,2024-12-07 15:00:00
TER YUNGAY,TER Yungay U2 Gas Argentino,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,16,2024-12-07 15:00:00
PMGD PFV HORNITOS,Solar Hornitos,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,0.356116822612378,0.050925913379653354,16,2024-12-07 15:00:00
PMGD HP ENSENADA,ENSENADA,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,25.686788103248176,1.0829355998292518,16,2024-12-07 15:00:00
TER CHILOE,Chiloé,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,16,2024-12-07 15:00:00
PMGD PFV CONDOR PELVIN,PMGD PFV Condor Pelvin,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,24.389189223029344,2.4317778228367097,16,2024-12-07 15:00:00
PMGD PFV EL LITRE SOLAR,El Litre,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,71.84111395427236,6.95851232188223,16,2024-12-07 15:00:00
PMGD PFV ILLAPEL 5X,PMGD PFV ILLAPEL 5X,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,22.35289551000515,1.9117479788104261,16,2024-12-07 15:00:00
