plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
TER MEJILLONES,CTM3-TG + CTM3-TV GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,1.700953865783609,0.0,15,2024-08-31 14:00:00
TER DEGAÑ,Degañ Nave 5,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV LA HUERTA,PMGD PFV LA HUERTA [EN_REVISION],Solar,(en blanco),Región del Maule,ernc,1.0,0.0,15.955498771427825,1.892232426723197,15,2024-08-31 14:00:00
PMGD PFV PAINE,PMGD PFV Paine,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,82.7840946408432,8.62352562281288,15,2024-08-31 14:00:00
PMGD HP CONTRA,Contra,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV BERGAMO,PMGD PFV Bérgamo,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,9.999069103027875,1.030345591853862,15,2024-08-31 14:00:00
PE EL MAITEN,Parque Eolico El Maitén,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,4.772676435169303,0.0,15,2024-08-31 14:00:00
TER ESCUADRON,Escuadrón,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,7.904432670406184,0.0,15,2024-08-31 14:00:00
PMGD  TER AROMOS,Aromos,Térmica,Diésel,Región de la Araucanía,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
TER COLMITO,Colmito GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV TAMARUGO,Tamarugo,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,18.145099269870506,2.3058890503701024,15,2024-08-31 14:00:00
PE RENAICO I,PE Renaico I,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,23.973443896573695,0.0,15,2024-08-31 14:00:00
PMGD PFV LUNA DEL NORTE,Luna del Norte,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
TER TALTAL,Taltal 1 Diésel,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD TER CENTRAL DE RESPALDO TIGRE,PMGD TER Central Tigre,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
TER ARAUCO,TER ARAUCO,Térmica,Biomasa,Región del Bío-Bío,ernc,0.625,0.0,187.86535167031198,8.074528056984544,15,2024-08-31 14:00:00
PMGD PFV CABRERO SOLAR,PMGD PFV Cabrero,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,51.732159713583115,6.578759201739184,15,2024-08-31 14:00:00
PMGD PFV LAS PERDICES,Las Perdices,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,15.879659628635983,1.964347635796816,15,2024-08-31 14:00:00
PMGD PFV PEÑAFLOR SOLAR,PMGD PFV PENAFLOR,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,60.96362327767699,5.854881767076817,15,2024-08-31 14:00:00
PFV QUILMO,PFV QUILMO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,56.72180861839577,7.154011847266356,15,2024-08-31 14:00:00
PMGD PFV CHIMBARONGO,PMGD PFV CHIMBARONGO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,11.96012760293364,1.6543975759139506,15,2024-08-31 14:00:00
PMGD PFV LOS PATOS,Los Patos,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,10.550383138692805,0.9793917554154358,15,2024-08-31 14:00:00
PMGD HP MAISAN,MAISAN,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,6.13362615605412,0.09805399900257311,15,2024-08-31 14:00:00
PMGD PFV JAURURO SOLAR,PMGD PFV JAURURO SOLAR,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,17.2309122087304,1.9581893361278786,15,2024-08-31 14:00:00
PMGD PFV AHE BUENAS YERBAS,PMGD PFV AHE BUENAS YERBAS,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,61.61712944794002,6.158381859728574,15,2024-08-31 14:00:00
PMGD PFV FARDELA NEGRA,PMGD PFV FARDELA NEGRA,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,17.008238205464682,2.0117001789916964,15,2024-08-31 14:00:00
PMGD TER CENTRAL QUITRALMAN,QUITRALMAN,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD TER DIESEL COYA,PMGD TER Diesel Coya,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
HP GUAYACAN,GUAYACAN,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,196.08996389192453,8.09453927893494,15,2024-08-31 14:00:00
PMGD PFV LAS PALMAS DEL VERANO SOLAR,PMGD PFV Palmas Verano Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PVF DOÑA RUBENA [EN_REVISION],PMGD PFV Dona Rubena,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV SOLARPARK VILLA ALEMANA,PMGD PFV SolarPark Villa Alemana,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,12.48711994771105,0.8868844116821005,15,2024-08-31 14:00:00
TER MANTOS BLANCOS,TER MANTOS BLANCOS,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,2.9016271828073332,0.0,15,2024-08-31 14:00:00
PMGD PFV PARQUE SOLAR OVALLE NORTE,OVALLE NORTE,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,48.17626740770501,5.084142359623048,15,2024-08-31 14:00:00
TER LOS VIENTOS,Los Vientos Gas Arg,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV LONCURA,PMGD PFV Loncura,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,59.14392262472976,4.036882588887478,15,2024-08-31 14:00:00
TER TENO GAS,Teno Gas 50,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,14.518141525011863,0.0,15,2024-08-31 14:00:00
TER ARICA,TER ARICA M2AR,Térmica,Diésel,Arica y Parinacota,convencional,0.0,0.0,0.700392768263839,0.0,15,2024-08-31 14:00:00
PMGD PFV CANESA SOLAR,Canesa Solar I,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,17.100029509755366,1.9285233469494474,15,2024-08-31 14:00:00
HP SAN IGNACIO,SAN IGNACIO,Hidráulica,Pasada,Región del Maule,ernc,0.0575,0.0,823.4617832587708,34.019077315672185,15,2024-08-31 14:00:00
PMGD PFV  ARGOMEDO,Argomedo,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,52.86535595381834,5.535124816157491,15,2024-08-31 14:00:00
TER ANDES GENERACION,Andes Generación Unidad 3 Diesel,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV LO MIGUEL,PMGD PFV Lo Miguel,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,30.934269998784284,3.054961766414569,15,2024-08-31 14:00:00
PMGD PFV LAS MERCEDES,Las Mercedes 1,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,16.83138940418707,1.6126658300659151,15,2024-08-31 14:00:00
PMGD PFV GABARDO DEL VERANO SOLAR,PMGD PFV GABARDO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
HE ANGOSTURA,ANGOSTURA U3,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,683.383229606003,42.02356609583034,15,2024-08-31 14:00:00
PMGD PFV QUINANTU SOLAR,PMGD PFV Quinantu Solar,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,56.327440368638456,7.117129592029563,15,2024-08-31 14:00:00
PMGD TER ALERCE,Alerce,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PFV LALACKAMA,PFV Lalackama I,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,271.2020854827337,22.32251808566607,15,2024-08-31 14:00:00
PMGD HP LOS MORROS,LOS MORROS,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
TER COLMITO,Colmito Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV TIJERAL,PMGD PFV Tijeral,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,17.960334706969405,2.22477624179685,15,2024-08-31 14:00:00
PMGD PFV LOS GORRIONES,PFV LOS GORRIONES,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,21.16503889276706,2.4086472368003826,15,2024-08-31 14:00:00
HP ANCOA,ANCOA,Hidráulica,Pasada,Región del Maule,ernc,0.4,0.0,51.72900874177211,2.1011783047915173,15,2024-08-31 14:00:00
PMGD HP MUNILQUE,PMGD HP Munilque,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV CAÑONES SUNLIGHT,PMGD PFV CAÑONES SUNLIGHT,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,67.21362862378683,8.018570040987964,15,2024-08-31 14:00:00
HP SAN CLEMENTE,SAN CLEMENTE,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
TER DIEGO DE ALMAGRO,Diego de Almagro,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV MACARENA SOLAR,PMGD PFV Macarena Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,1.890103586506079,0.20909005532045272,15,2024-08-31 14:00:00
PMGD PFV IDAHUE DEL VERANO SOLAR,PMGD PFV Idahue del Verano,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV LOMA TENDIDA DEL VERANO SOLAR,PMGD PFV Loma Tendida del Verano,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,18.167476461516166,2.1984331305314173,15,2024-08-31 14:00:00
TER ANTILHUE,Antilhue TG1,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PFV POZO ALMONTE SOLAR II,PFV POZO ALMONTE SOLAR II,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,57.852442658593105,5.793248754639468,15,2024-08-31 14:00:00
PMGD PFV VICTORIA,PMGD PFV Victoria,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,15.339195249472517,1.531143184763247,15,2024-08-31 14:00:00
HP LOS HIERROS,LOS HIERROS,Hidráulica,Pasada,Región del Maule,ernc,0.665,0.0,411.760908462311,11.936693893410856,15,2024-08-31 14:00:00
PMGD PFV LAS CODORNICES,Las Codornices,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,18.132803649397218,2.35682508512565,15,2024-08-31 14:00:00
PMGD TER EL MOLLE,El Molle,Térmica,BioGas,Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD TER PRP TAMBORES,PRP TAMBORES,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMG PFV SOLAR PALERMO [EN_REVISION],PMG SOLAR PALERMO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,25.2241452684734,2.9216384047577284,15,2024-08-31 14:00:00
PFV URIBE SOLAR,PFV URIBE SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,248.02909046417582,22.612680803946805,15,2024-08-31 14:00:00
PMGD PFV RUCAPAINE,PMGD PFV Rucapaine,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,71.60919246197324,5.9373682095604305,15,2024-08-31 14:00:00
PMGD TER BOLDOS,Boldos,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
TER TARAPACA,Tarapacá TGTAR,Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
TER MAULE,Maule,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
TER SAN LORENZO DE D. DE ALMAGRO,TER SAN LORENZO U2,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
HE ANTUCO,ANTUCO,Hidráulica,Embalse,Región del Bío-Bío,convencional,0.0,0.0,3519.8464896019486,99.40600518447452,15,2024-08-31 14:00:00
PMGD PFV VALLE SOLAR OESTE II,VALLE SOLAR OESTE 2,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,77.2687955796294,8.488764015512524,15,2024-08-31 14:00:00
HP LICAN,LICAN,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,101.02665401657119,0.0,15,2024-08-31 14:00:00
PMGD TER ESTANCILLA,Estancilla,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV COCHARCAS,Cocharcas,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,13.595683916290378,1.8301923255974872,15,2024-08-31 14:00:00
PE CANELA,PE Canela I,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,107.59033481630088,5.693192644887492,15,2024-08-31 14:00:00
TER ANTILHUE,Antilhue TG2,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PE MONTE REDONDO,MONTE REDONDO,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,288.96204496370956,10.706003743461538,15,2024-08-31 14:00:00
HP LA HIGUERA,LA HIGUERA,Hidráulica,Pasada,Región de O'Higgins,convencional,0.0,0.0,1049.6486249640902,0.0,15,2024-08-31 14:00:00
PMGD PFV VITUCO 2B,Vituco 2B,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,18.979086096993537,2.1884891691282435,15,2024-08-31 14:00:00
HE PEHUENCHE,PEHUENCHE,Hidráulica,Embalse,Región del Maule,convencional,0.0,0.0,6240.238118616023,180.7831801098476,15,2024-08-31 14:00:00
PMGD PFV JILGUERO,PMGD PFV Jilguero,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,15.117203154609356,1.6295165881823441,15,2024-08-31 14:00:00
PMGD HP CUMPEO,PMGD HP Cumpeo,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,82.34181161890261,3.4374791931333797,15,2024-08-31 14:00:00
HP LA CONFIANZA  [EN_REVISION],La Confianza,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,15.508697011556434,0.6403591024126528,15,2024-08-31 14:00:00
TER MASISA,Masisa,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,137.04685352728288,4.782682046144501,15,2024-08-31 14:00:00
PMGD PFV TRANQUE DEL SOL,PMGD PFV Tranque del Sol,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,64.46314360601598,7.45052590556975,15,2024-08-31 14:00:00
PMGD TER TIRUA,PMGD TER Tirúa,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,2.852933509629738,0.7212157094124527,15,2024-08-31 14:00:00
PMGD TER REY,Rey,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV REN,PMGD PFV REN,Solar,(en blanco),Región de la Araucanía,ernc,1.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PFV PAMPA CAMARONES,PARQUE SOLAR PAMPA CAMARONES,Solar,(en blanco),Arica y Parinacota,ernc,1.0,0.0,52.82962594904386,5.603142146110712,15,2024-08-31 14:00:00
TER NUEVA ALDEA II,Nueva Aldea 2,Térmica,Diésel,Región de Ñuble,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV PARQUE FAROL SOLAR,PMGD PFV Parque Farol Solar,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,10.253187537491831,1.0045736932146836,15,2024-08-31 14:00:00
PMGD PFV PSF COYUNCHE,PMGD PFV Coyunche,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,17.8281315309935,2.032987201789347,15,2024-08-31 14:00:00
TER ACONCAGUA,Cogeneradora Aconcagua,Térmica,Cogeneracion,Región de Valparaíso,convencional,0.0,0.0,550.0584633614935,21.351973821071894,15,2024-08-31 14:00:00
HE EL TORO,EL TORO,Hidráulica,Embalse,Región del Bío-Bío,convencional,0.0,0.0,2399.105150061635,25.953434241233616,15,2024-08-31 14:00:00
PMGD PFV CHALINGA SOLAR,Chalinga,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,19.428307018389262,2.2756000311070745,15,2024-08-31 14:00:00
HP PUNTILLA,PUNTILLA,Hidráulica,Pasada,Región Metropolitana,ernc,0.83975,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD HP LA BIFURCADA,PMGD LA BIFURCADA,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,2.1261213979507834,0.0859584403205108,15,2024-08-31 14:00:00
PMGD PFV RLA SOLAR,RLA Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,13.919736202260005,1.4926331245813322,15,2024-08-31 14:00:00
PFV DOMEYKO,PFV Domeyko,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,948.1517072316843,85.03768767820526,15,2024-08-31 14:00:00
PFV CEME 1,PFV CEME 1,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,1790.0038034628685,170.09538657836092,15,2024-08-31 14:00:00
PMGD TER SEPULTURA,Sepultura,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV ORION SOLAR,Orion,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,16.772309196318787,2.05285997940253,15,2024-08-31 14:00:00
PMGD PFV LAS CABRAS,Las Cabras,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,17.333676959341755,2.067293824355469,15,2024-08-31 14:00:00
PMGD PFV PIRQUE,Pirque,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,16.02173831632965,1.7111141961227752,15,2024-08-31 14:00:00
PMGD PFV GRANADA,Granada,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,51.43550000700266,6.9575741737848515,15,2024-08-31 14:00:00
TER NEHUENCO 9B,Nehuenco 9B GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD TER TOMAVAL,PMGD TER TOMAVAL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD HP EL DIUTO,EL DIUTO,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,71.66485327820529,2.9836431466545883,15,2024-08-31 14:00:00
TER TRINCAO,TER TRINCAO,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV PSF CHAMPA,PMGD PFV Champa,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,61.40961453353162,4.648831411301892,15,2024-08-31 14:00:00
PFV JAMA,PFV JAMA-1,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,154.55667273387886,12.807182048253058,15,2024-08-31 14:00:00
PMGD PFV PUNTA BAJA SOLAR,Punta Baja Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV DON EUGENIO,Don Eugenio,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,19.99627168644354,2.336158771711186,15,2024-08-31 14:00:00
PMGD PFV VENTURADA,Venturada,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,45.95795481881397,5.842833201447653,15,2024-08-31 14:00:00
PMGD TER TREBAL MAPOCHO,Trebal Mapocho,Térmica,BioGas,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
HP QUILLECO,QUILLECO,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,823.4617832587709,19.01066085287563,15,2024-08-31 14:00:00
PMGD PFV JARDIN SOLAR PETORCA,PMGD PFV Jardin Solar Petorca,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,53.2897636426784,5.812956217346885,15,2024-08-31 14:00:00
PMGD PFV QUILLAY,Quillay,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,17.69547022420569,2.0529116441752495,15,2024-08-31 14:00:00
TER NEWEN,Newen Propano,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD TER EL NOGAL,El Nogal,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.04864488411752655,0.005883502667487374,15,2024-08-31 14:00:00
PMGD PFV ENCINO,PMGD PFV ENCINO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,11.607617639886307,1.317069492004309,15,2024-08-31 14:00:00
PMGD PFV PARQUE SOLAR MECO CHILLAN,MECO CHILLAN,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,39.44719989060618,4.82423427852446,15,2024-08-31 14:00:00
HP FLORIDA III,Florida U-3,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,52.82962594904386,2.2012344145434946,15,2024-08-31 14:00:00
PMGD PFV TAMARAMA [En_Revision],PMGD PFV TAMARAMA,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,13.400013346687583,1.4526358413902365,15,2024-08-31 14:00:00
PMGD PFV POCILLAS,PMGD PFV Pocillas,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,15.827352571334481,1.8132799178089785,15,2024-08-31 14:00:00
PMGD LORETO SOLAR,Loreto,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,16.899342585566874,1.728186819457417,15,2024-08-31 14:00:00
PMGD PFV LOS ROBLES,PMGD PFV Los Robles,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,11.256231948010981,1.5034281797633149,15,2024-08-31 14:00:00
PMGD PFV EL CUERVO,PMGD PFV El Cuervo,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,15.154377172661736,2.1000285816464768,15,2024-08-31 14:00:00
PMGD PFV LA ACACIA,LA ACACIA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV LIRIO DEL CAMPO,Lirio del campo,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,18.131411362826764,1.9908176494269196,15,2024-08-31 14:00:00
PE VALLE DE LOS VIENTOS,PE Valle de los Vientos,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,441.877797497656,36.950721331405106,15,2024-08-31 14:00:00
PMGD PFV TRICAHUE II,Solar Tricahue 2,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,48.75774898771191,4.960514803908049,15,2024-08-31 14:00:00
PMGD HP SANTA ISABEL,SANTA ISABEL,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,18.236119371183772,0.7574282012574107,15,2024-08-31 14:00:00
TER TALTAL,Taltal 2 Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD TER TRONGOL-CURANILAHUE,Trongol-Curanilahue,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV LIMA,PMGD PFV Lima,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,20.209404340384026,2.493100053192792,15,2024-08-31 14:00:00
TER NEWEN,Newen GNL,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
HP RIO COLORADO,HP Rio Colorado,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,118.06620950733281,3.00168329255931,15,2024-08-31 14:00:00
HE MACHICURA,MACHICURA,Hidráulica,Embalse,Región del Maule,convencional,0.0,0.0,1725.9678932216034,48.02693268094896,15,2024-08-31 14:00:00
TER MEJILLONES,CTM2,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PFV SOL DE LILA,PFV Sol de Lila,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,648.7938324647446,61.16429989138355,15,2024-08-31 14:00:00
PMGD PFV ITAHUE SOLAR,PMGD PFV Itahue Solar,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,20.58568397025325,2.2114962727177305,15,2024-08-31 14:00:00
PMGD HP PEHUI,PEHUI,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,3.5007883633312806,0.17095165595955847,15,2024-08-31 14:00:00
PMGD TER EL FARO,El Faro,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD TER BLUEGATE,BLUEGATE,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
TER CORONEL,Coronel TG Gas Natural,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
TER TALTAL,Taltal 1 Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD TER TAMM,Tamm,Térmica,Biomasa,Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
TER QUINTERO,Quintero TG 1B Gas Arg,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV EL CARDENAL,PMGD PFV El Cardenal,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,18.301095701996783,1.9239275078816438,15,2024-08-31 14:00:00
PMGD PFV EL SALITRAL,PFV EL SALITRAL,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,25.65242794526031,2.8175801727841825,15,2024-08-31 14:00:00
PMGD PFV ALTO SOLAR,Alto Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,14.003248213565039,1.6978056158990162,15,2024-08-31 14:00:00
PMGD PFV OLIVIER,PMGD PFV Olivier,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,19.71864376996488,2.2841986029388295,15,2024-08-31 14:00:00
TER NEWEN,Newen Diésel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,15,2024-08-31 14:00:00
PMGD PFV EL ESTERO,Estero,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,12.437026135659565,1.5403894588153086,15,2024-08-31 14:00:00
PE SAN MATIAS,PE SAN MATIAS,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,65.40467782267233,0.0,15,2024-08-31 14:00:00
PMGD HP COLLIL,COLLIL,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,14.089720411592074,0.025705966665657366,15,2024-08-31 14:00:00
